GaiaDR3_ID,age_Myr,prot_lit,prot_tars,BPRP0,BPRP0_err,G0,G0_err,parallax,parallax_error,MG
5472386851683941376,11890.0,,,0.8507804864154624,0.0144403066312079,12.22724587150557,0.010185999715838,2.9696098651372265,0.013462283,4.590653142656343
5473389537569200896,400.0,,,-0.2895174,0.0143262822267196,15.198068,0.0100179745597081,25.211278198432733,0.038202643,12.205690486015538
547375547309768064,6700.0,,,1.5675503971049134,0.0191602534840811,5.827232240958297,0.0132390010316866,3.8110074826724585,0.017599467,-1.2681110811282252
5480006192386819456,500.0,,,0.5928626,0.0142695809712757,6.0043054,0.0100079552220835,29.47699152678397,0.018456142,3.3515313450486683
5481210874877547904,10100.0,,9.2173,0.9561293450201228,0.0141524712599407,10.193458598113503,0.0100016541420939,11.004042683724606,0.011624248,5.401084260014503
5486322710592888064,6700.0,,,0.8562245726002595,0.014174660721599,9.847974062425193,0.0100163537531369,5.636699301754052,0.011637863,3.6024887708354782
5489726768531119616,3600.0,,6.697,0.8721375794494212,0.0289820937221507,12.768016996890056,0.0197990323038316,2.434025028985588,0.010802145,4.699566154342966
5495052596695570816,30.0,,3.8755,1.082234999999999,0.015602850533134,8.838295,0.0101133958899446,19.950685970402883,0.012421502,5.3378647605042
5509620021956148736,5000.0,,,1.4057455,0.0141496871737073,10.103841,0.0100019098346596,21.10417531183061,0.010447734,6.7255800127079794
5513558648705418368,7230.0,,,0.9191276236124908,0.024303225601905,11.063175047046624,0.0167196211943805,3.370902669263011,0.015020544,3.7067682115586873
5514929155583865216,1000.0,,,4.2222366,0.1433745846988447,18.539894,0.010343631781542,48.23349981017402,0.29371762,16.957198049234893
5516690878153930240,900.0,,,0.6199911774495219,0.0141512535214298,8.897075444086374,0.0100037733274042,8.161348349421576,0.012400107,3.456446797465709
5524780333100885888,1700.0,,,0.5230601011373052,0.014325327587525,10.552970511373688,0.0101121269298614,2.837078520980794,0.013586829,2.817653777982162
553480551264062848,3000.0,,,0.64222145,0.0143915355132039,4.9560766,0.0100227072504736,48.13819233811314,0.07265062,3.36857902054384
5540006949934104448,919.0,,,0.8483319,0.0141582230372594,7.0075817,0.0100009961463858,34.15932502621171,0.015407172,4.675106549597618
5545555570947605376,9500.0,,,0.7998655763890646,0.0195428982529853,11.759225507435769,0.0135481836067534,3.2294283083575883,0.01026077,4.304495858918683
5551551998119947648,4201.0,,,0.8580177251621274,0.0141757464871492,7.890954241290359,0.0100025680305671,11.012896159570458,0.016241439,3.099074337128332
5555500000779464448,3960.0,,,0.7395316246685185,0.0142409830629498,11.703395393616129,0.0100571195105717,3.3659595521757972,0.009446365,4.339275140155051
5560886336446650240,5110.0,,,0.8391238254766368,0.0142972475236146,10.825734882569169,0.0100921657485442,4.068123554800243,0.009920982,3.8747245561513495
5565050255701441664,1110.0,,,0.5924751044055263,0.0145588390742297,10.359771532726295,0.010270412024954,3.811401889948677,0.010366204,3.2649569720757956
5565208310497615232,2640.0,,,0.7372328005795704,0.0141538852490317,7.822889297717388,0.0100021686697947,12.8209947155144,0.014947729,3.3623519289010853
5566108398204103424,11000.0,,,0.8923858788866096,0.0141830199924291,11.194810453853597,0.0100245317356096,5.03721590729708,0.014659743,4.70606451509727
5574111674620962688,8235.0,,,0.9632559,0.0141487926025196,9.487699,0.0100007608773978,14.893591552698563,0.00981739,5.352585071645892
55752218851048320,8400.0,,,1.1721614549714043,0.0141677853142561,10.592010247390892,0.0100062794301976,12.11944075495821,0.014453142,6.0092690488858675
5579783574073770112,2391.0,,,0.7505288,0.0141640713815059,7.0714087,0.010001383678209,21.610975410213783,0.015323885,3.744139000536721
5580554052549277056,1990.0,,,0.6720733804833153,0.0145449606268815,10.37468134390154,0.0102617087968165,2.961893009501643,0.013374463,2.7305919665220166
5583523425437258240,1200.0,,,0.8656186681852727,0.0155236571620088,12.461623658349104,0.0108510305121137,2.790169517921417,0.010240092,4.691310758374392
5590415817155428224,30.0,,0.6666,0.4463297726357492,0.0170731773032418,11.142575260071686,0.0118958843799638,2.294254132729219,0.011764888,2.9444193060348933
5590921485126584832,34.0,,2.4865,0.8205291111460288,0.015003617008543,12.700713674392777,0.0103131206472272,2.655324842472002,0.010765025,4.823160294445756
5592019557950033536,400.0,,,0.7719883433063527,0.0152701180548941,13.271095820021094,0.010715040289307,1.6691974337955986,0.011500748,4.3798006538153
5603100779728361088,3260.0,,,0.7481605412673521,0.0143678915580665,13.488090345810996,0.0101300924849614,1.2741478593752944,0.011671306,4.012801174708487
5605119586158973440,810.0,,,0.2379613174139414,0.015777628013369,12.478734288279904,0.0110605720629491,0.7846786645710133,0.013289375,1.9667787152595295
5605481703444311040,2060.0,,,0.6041470042318317,0.014413223360754,12.6022386394889,0.0101677479024663,1.2865491425256088,0.05150116,3.1564926437700507
5608644895310998272,4740.0,,,0.8452009792431854,0.014706047065262,12.269840323178869,0.0103620430360705,2.5936423276546376,0.009590945,4.339622322195355
5619121248267202688,2800.0,,,0.70429325,0.0143135961716792,4.30543,0.0100427702389916,38.160219650882254,0.10865134,2.2133132133684095
562109759036198272,830.0,,,0.728052821710018,0.0649670128993832,10.675610314598558,0.0441586216344529,3.1545501133855898,0.016867124,3.170028463387371
5631530950664938240,1200.0,,,0.797156130581144,0.0151744275218598,13.514803614839035,0.0106445400708213,1.8221277488755592,0.013181331,4.81460336897822
5632704511826797824,1861.0,,,0.5972914296745917,0.0149627780425578,12.693493695189474,0.010516411992429,0.9503118860232744,0.014310609,2.586386248156316
5643762781311698048,2200.0,,9.2293,0.92810297,0.0143008287444973,7.8677955,0.0100107511429576,27.26137661973968,0.021709198,5.045706888143751
5656896924435896832,4040.0,,,0.731969844310522,0.0145260247079961,12.728334964409203,0.0102404487666432,1.2190370390509084,0.013162605,3.1577398101521723
5660492297395345408,4600.0,,,0.7722249,0.0141837316676199,7.78381,0.0100032043274141,21.954134931594904,0.026663147,4.491679124924635
5664957444179338240,2100.0,,,0.7261703377125881,0.0141536546256108,9.26298677325722,0.0100021508528671,8.776584557444341,0.014079508,3.979141436401358
5673934548598976256,6000.0,,,2.8060827,0.0147098501618519,14.28447,0.0100164839095956,25.96965356784152,0.023670623,11.356857196276286
5674618444832114304,2000.0,,,0.7422412862858256,0.0152267000153371,12.652187361935876,0.0106929896193164,1.437238996228652,0.014470902,3.4407796305379303
567664766657362304,5500.0,,,2.079533399322543,0.0163334470867916,4.717555065533865,0.0109479464286871,4.2717146022816745,0.07760967,-2.102844326471754
5678340222972504832,960.0,,,0.695635854329142,0.014981616195786,12.59094379507432,0.0105362221645077,1.6882893788296132,0.012602941,3.7234476294554497
568619413331898240,4700.0,,,1.0072734541274897,0.0142761103258377,12.04573368524598,0.0100567077111004,4.924578542059752,0.00964034,5.506520774558281
569673024645542528,7700.0,,,0.9110044302390412,0.0141522992253247,10.0129722534833,0.0100015461796806,8.966783655335234,0.01215366,4.775700650920239
5701679002245319296,2100.0,,,0.6946950819308841,0.0147530377086137,10.669484183325588,0.0103933242560993,3.558535809953182,0.012089597,3.4257934075697687
570653411060484480,2900.0,,,0.693391641776282,0.0146835589749785,11.020185986202144,0.0103473510535915,3.3763378580228305,0.011713563,3.6629603323948743
5707456527828738048,4400.0,,,0.7418179648974347,0.0144778970178269,12.823211473859748,0.0102108105314441,1.6660504524165851,0.016557047,3.9291231689641624
5707485527450614656,5400.0,84.3,,2.7102714862328816,0.0150216890640016,15.676172706144657,0.010014835207292,8.730730323519785,0.037277684,10.37981186340959
5710154317045164416,7300.0,,,0.8702473651554434,0.0143735593735756,11.108571299292118,0.0101456405575516,5.059897792816205,0.019156164,4.62770937063401
571488283984760960,1000.0,0.695,,3.3388349999999996,0.0143696657820454,13.9604,0.0101268710956449,44.38184845765309,0.355632,12.194356226581704
5715145275211633792,1070.0,,,0.5634788665246221,0.0152833742605798,11.652904606750427,0.0107391032529408,1.9904374384319272,0.016286965,3.1458796804956837
5723772524469252096,3802.0,,,0.70584100785083,0.0150238405349727,11.66216929572471,0.0105629946875397,1.6488091654552957,0.014589236,2.7424868237037394
5726982995343100928,7000.0,,,0.93622494,0.0142556476804166,5.7552195,0.0100092549588253,79.52034695617434,0.040039483,5.257728314489108
5735664051960550144,5900.0,,,1.1638704493123928,0.0145209776856567,10.564688961519318,0.0102397165032863,2.548112217216695,0.016661514,2.5941022539767484
5738284016370287616,7200.0,8.9,,2.240518,0.0141829027919957,11.308443,0.0100120828889705,30.308918671055988,0.029529672,8.716410793387325
5746824674801810816,480.0,,13.0682,1.3500938,0.0141757406988662,9.277452,0.0100031357907904,31.683668455652196,0.015168027,6.781677170396399
5750936092375254016,1400.0,,,0.7675124849741157,0.0147031218263499,12.589742815362172,0.0103527121957663,2.6763684337227347,0.012940225,4.727804405763145
5765748511163751936,250.0,,2.3342,0.6695692321131766,0.0141851713395737,9.121348264254957,0.010005618510407,9.520580449504967,0.011999784,4.014979922894282
5772442647192375808,800.0,,,2.4078455,0.0142091154218863,11.643108,0.010006188277375,38.33180721420554,0.01551384,9.561003515869876
5795534040654879744,3400.0,,,0.9366959247928732,0.0151739411221523,11.027765820003818,0.0106656473822498,6.384660450384595,0.013210568,5.053807794044282
5798962867668048768,7300.0,,,0.8817105,0.0141552929540185,6.6936617,0.0100009275456093,37.3167264686393,0.018215349,4.553142185375471
581100382135253760,2100.0,,,0.8505049,0.0142789471386421,7.295366,0.0100099927500097,33.01082156927964,0.023894206,4.888945180956434
5820908638718592256,400.0,,,0.7656144172265329,0.0144155942411281,11.269531221287494,0.0101764869561863,4.870951658389441,0.017639512,4.706659919870269
5831054382288870912,6360.0,,,0.9151139,0.014147302503797,8.122923,0.010000827853689,24.79744994907467,0.021662906,5.0956392712238525
583455604761166848,5200.0,,,0.8178278362741287,0.0148328388177149,11.969231308886895,0.0104427199916134,2.4510509074289755,0.025257794,3.917071481442408
58372904816938240,9000.0,,,2.1262350421502716,0.0150108615202525,14.78756893282461,0.0103223230739248,5.3092800260201125,0.026460003,8.414383726380906
5838450865699668736,27.0,,5.0519,0.7829884077904615,0.0142151531772898,9.14403188316386,0.0100094809444943,12.580365919796105,0.011762239,4.642285015312245
5842480953772012928,11.0,,1.6595,3.2888668117253337,0.015284315922032,15.215417792860263,0.010062801945595,9.957859252044257,0.024151377,10.205024704204124
5842782219960409728,4900.0,,,1.0544424,0.0141520792625226,9.15044,0.0100007154965989,20.4427950044384,0.012568741,5.702935366614547
5847114914267582848,1800.0,,4.2425,0.8120642480439575,0.0186026100502865,11.392304262413274,0.0128899812389625,4.55990197564919,0.011744716,4.686062614247382
5864061893213196032,16.7,,5.5171,1.2553878356181003,0.0160949168432071,10.635242831241362,0.0101528944490989,10.63145658060697,0.011635988,5.767953300558686
5880886001621564928,7500.0,,,1.3737507,0.014179188076326,10.761123,0.0100024015520597,15.677687358583476,0.012572469,6.737360346677736
5898641087150340224,9670.0,,,0.8444147,0.0141599565930266,7.683691,0.0100025016891164,26.506817657657983,0.023810439,4.800808130597709
5902750168276592256,12300.0,,,0.8367486,0.0148369527675513,5.48217,0.0100142645790471,67.87379235693798,0.06005369,4.641050893701397
5909085279371278336,8100.0,,,0.7667859293235039,0.0146745850049947,11.022211845947323,0.0103415886227993,3.5125897493792477,0.021343805,3.7516786719089215
5911182735242698496,3700.0,,,0.6884391354506109,0.0149676927207651,12.532401402834218,0.0105275615660568,1.9354418715097672,0.014638444,3.966324988508497
5927041953543630592,5800.0,,11.54,1.1645929687810093,0.0175700074938758,12.00464095730803,0.0121991637905439,6.49999090117257,0.011349227,6.069771335717391
5939949051801737472,1622.0,,,0.8331957650482195,0.0141535726424936,9.01737414533425,0.0100021804980372,11.38308915966533,0.014222463,4.29875191479049
5945941905576552064,5700.0,,,0.8506088,0.0142798174322916,4.942752,0.0100208645908753,64.1123761774437,0.09042354,3.97811988503827
5949553973093167104,1140.0,,,1.2548772434923894,0.0150464422109166,10.31694039785834,0.0105648273505334,1.1141022657092925,0.014930952,0.5614096153321846
5951824121022278144,550.0,,,2.4648557,0.0144201931179711,8.336431,0.0100169444016051,219.68376938839504,0.026228724,10.045410612136704
596931979481073152,8000.0,,,0.8351326856902868,0.0142454328388387,11.733949929321152,0.0100538224568286,3.680583218452784,0.020156324,4.561761612291928
5971244451311982336,20.0,,,-0.2473837311353642,0.1018066053407443,3.492460108315248,0.068766015749631,5.705476363273698,0.2750485,-2.7639553095804175
5984530842395365248,2200.0,,,0.8422695787423893,0.0228972826803068,11.406318924280257,0.0157733468965019,4.794840053930519,0.017001374,4.811155121965287
5986650013613194624,4700.0,,,0.8130000098920052,0.0161479750947558,12.2783680409317,0.0112823511969229,2.423834461542214,0.014082673,4.2004538471842405
5989042791436795648,2100.0,,,0.7251457947557125,0.0195516777142047,12.302922436712487,0.0135474873716526,1.707481824244315,0.013250174,3.4593858283151295
5991331601015519104,2942.0,,,0.91928387,0.0141486368115713,9.024075,0.0100007430383681,14.574474036091564,0.020227542,4.842088625650716
6000000322464144896,4400.0,,,0.75750494,0.0141561079870689,7.5793886,0.0100011180884017,17.67484603854036,0.01970064,3.81648744381244
600750922666388992,7500.0,,,0.9605159897527664,0.0143116092473903,12.3882040365979,0.0100962322579518,4.936273677015239,0.013371604,5.8555169194483465
600859258922054272,7500.0,,,1.235858695917353,0.0159150712301864,12.220926660965596,0.0111480649583265,1.241100591119756,0.01578967,2.684711492608635
6009538585839374336,3200.0,,,0.8790302,0.0142942772486994,5.8338356,0.0100115109871674,65.62130945142002,0.034218084,4.918875471717998
6011522757643074304,1.0,,7.1839,1.7151421111066545,0.0541887651501359,11.19048272799794,0.016494201320389,6.512079586813699,0.028916046,5.258886728252205
601199802584914816,3400.0,,,0.6842928925098078,0.0142257881990141,12.0176585383783,0.0100477535564696,1.9500236082801023,0.013110481,3.468447630377595
601480723509077632,6200.0,,20.9521,1.0473737084495114,0.0142002552315443,11.717157984665048,0.0100284315752022,6.509497684256565,0.028597677,5.783625079432584
6018047019138644480,300.0,,,0.8076582,0.0145269037410443,5.215097,0.0100375402185405,77.59842782061311,0.066113755,4.664331572330373
6024733935303422208,4000.0,,,0.7246776046186917,0.0143057478093211,7.826234783545152,0.0100910030683788,9.113092996555784,0.028979711,2.6252776782289917
602494855483616256,7600.0,,,1.163068685708551,0.014373209683436,14.251329594004956,0.0100783094311066,2.1296644920641663,0.023197759,5.90016036510851
6027376203516634112,4510.0,,,0.765765923943551,0.0177532335543124,12.010554174071336,0.0123133326772581,1.6405800315645314,0.016590709,3.0845206203875506
6029992663310612096,8000.0,,,0.9633169,0.0141841388587112,6.3801155,0.0100010137724315,54.761695187340415,0.023557615,5.07258416374826
6032746832450438400,1090.0,,,0.6816353221905432,0.0168510033935362,11.325085674426967,0.0117320006499274,3.29817334258078,0.029188238,3.918161679492025
6040105283968486144,18.0,,,0.6314546565544639,0.0144809508301952,8.77676265380502,0.0102171058254479,7.339342644627619,0.02041166,3.105175368145993
6045818685674325760,11.299999999999999,,0.5993,2.885213722129877,0.0371910614432178,13.977870909831651,0.0193348956729179,7.106417337875181,0.0502165,8.236125201727873
6047587937321868288,2.7,,,2.5055089616492405,0.0801059899977709,12.838306735935232,0.0532690759564532,6.88126348513393,0.030931018,7.0258952459927055
6048608906890968960,7.5,2.0542,2.0742,2.6253096221446577,0.0222845415595142,14.055651663128655,0.0151308918058615,7.432447307215481,0.021424117,8.41193541774388
