GaiaDR3_ID,BPRP0,BPRP0_err,G0,G0_err,parallax,parallax_error,dist_pc
6535395277531269248,0.6499809395244749,0.0142618806280148,12.199874179866372,0.0100701357653072,2.273956583491812,0.015688542,439.880554
6535878306733417216,0.7360742917244755,0.014711578675871,14.964022336974846,0.0102870630233921,1.219046561713396,0.029882878,827.444885
6536345629239560192,0.9501520219947812,0.0143836532639953,14.767265828944026,0.0100750370468071,1.6970692341898772,0.028495964,588.888611
6537179887982934272,0.634907987455273,0.0145005788011393,13.58164656683344,0.0102073661792288,1.1027892532007488,0.01475702,908.256287
6537224212045447040,0.7429424854411459,0.0145922788904906,14.696477774850036,0.010206412127033,1.096573716629039,0.023826577,912.030151
6537548357521681920,0.8199330697683092,0.0142375123530847,12.882222387523475,0.0100538586000685,2.7391913454258514,0.01534726,365.219788
6537741944583160320,1.2235514970942216,0.0142402338576555,13.517572286216325,0.0100264966690252,4.328948300090853,0.014729193,231.192352
6537753455095498752,0.6135036658501682,0.0143992808989308,12.79478433015928,0.010153143401233,1.6230170187728463,0.014982117,617.973328
6537804170069369344,0.6284173913118933,0.0145626247320237,13.153875684612792,0.0102509263857955,1.5017390711245948,0.014244578,665.51178
6537914911506531200,0.7507729515567847,0.0145707465650235,15.170966970407516,0.0101018445532486,1.0743713894102924,0.030828556,945.293152
6537915186384440576,0.6986759787593767,0.0143470866769624,13.440857119227966,0.0101062513928841,1.7268844435919846,0.013947186,580.393311
6538007511001205120,0.7535413806870422,0.0145420097879035,15.231348896760476,0.0101336107078073,1.2522311828635797,0.028969089,799.506531
6538676598185848320,0.7228541687022795,0.014331646261268,13.778098164905808,0.0100886551964705,1.755062236439716,0.018078595,569.852173
6539184984874924032,2.408960085452773,0.0239256444171949,17.06223906639767,0.0101204562829515,4.2545221895236525,0.07727217,234.905716
6539417565947950976,0.7153691234830957,0.0143287354905394,14.86943067173889,0.0100640143315606,1.059212767436346,0.02274859,946.90271
6539786177219193216,0.6703658746408168,0.0144305259642187,14.065226116444562,0.0101517093639265,1.36238686171901,0.018404834,737.793152
6539886748171967232,0.7801818223482082,0.0144053472214402,14.927399752621636,0.0101057153904858,1.2759404932674423,0.027390495,789.771729
6540005632867133312,0.8361341583256644,0.014329372885148,14.777218072442976,0.0100607374689004,1.2358827638552932,0.0232443,807.99176
6540362596192679936,0.724538106074589,0.014253825019489,13.819169057367676,0.0100495959821154,2.035134066558271,0.016731678,492.03241
6540376546246498432,0.6643823081175588,0.0143447740736365,14.438627928825072,0.0100956566489469,1.150621557683341,0.02194663,869.304871
6540703101199581952,0.7445376240009463,0.0143990089693803,14.36829668120278,0.0101082149350078,1.104377204982373,0.0191298,902.802368
6540728797984787456,1.0407378052343084,0.0145071400325691,15.060766472953675,0.010180395112032,1.8295114042101177,0.02771931,548.790894
6540778761340190592,0.681476609700849,0.0143149224406975,14.163734041292908,0.0100801046603393,1.2713591952595664,0.019224007,789.364136
6540875690162271616,0.8334325397258195,0.0148438872145269,15.277223190904774,0.0101540861671383,1.0596304608911389,0.02707048,942.587158
6540994437417680768,0.6865775353193191,0.014200435754925,12.830819153430856,0.0100289644180746,2.274266299264309,0.018096754,439.998932
6541041338460556288,0.7871832276609847,0.0142400763692089,14.3679442121659,0.0100346467185197,1.411384741831638,0.02253471,711.514465
6541288625496867072,0.5968365065609376,0.01448777162128,13.762989890258062,0.0101788199249074,1.2130680928503044,0.018737936,826.619141
6541364320000236672,0.8991511081154252,0.0143603944619707,14.509478058845207,0.0101085338443159,1.4583883323749751,0.030516095,684.279053
6541553848317509760,0.8480804106944968,0.0144085573136591,15.178402167162126,0.0100879864731797,1.423489586125218,0.026515799,710.735229
6541860062305448960,1.0790924933688844,0.0146073793068284,15.49872979362724,0.0100577308650636,1.7540311919575764,0.037047133,574.499084
6541909677767484800,0.8516974321012705,0.0145128193165883,15.163721314595405,0.0100697401838046,1.4364608580666265,0.031212173,702.393555
6542160160260307200,0.938406287679778,0.0143443168882191,14.573290876463302,0.0100580589268857,1.6457015891847755,0.022017553,608.930298
6542332955384671488,0.8681165601962608,0.0143128151942987,14.71675811621029,0.0100478023856895,1.7261952163718062,0.026541343,582.411804
6542417445981398272,0.9586743387948712,0.0145777213152819,15.132629400264296,0.0100863864585047,1.6220293913277035,0.0406464,614.282959
6543093400819171584,1.210175029091007,0.0149343574369452,15.546165186326403,0.0100587706400054,2.1764758144907588,0.035282187,460.40799
6543631787854537088,1.53190654122004,0.0143595676238283,14.938588230078963,0.0100500879676113,4.477055407653855,0.028438661,223.55159
6543826401415657600,0.6159675382308543,0.0146269561546443,14.53727662146282,0.0102673530607595,1.1028182954249093,0.022236183,907.202271
6543914499782699264,0.8137047551548885,0.0148881208187149,15.31747958551382,0.0102168438370512,1.2838022665555744,0.033774957,782.586487
6543918073195440768,1.7989021312312283,0.0144853707623649,15.405767282182662,0.0100144861403656,4.879395792523578,0.031870212,204.654449
6544266721459942784,0.8668252315680769,0.0143833455465719,14.912175103407296,0.0100911879328004,1.2948390703082784,0.023836326,774.31311
6544306368302569344,0.5988344837244614,0.0143254590952785,13.09675393621937,0.0101056238171385,1.3023782420072236,0.0136809,767.875671
6544977963748689920,0.8280517747157656,0.0143279377900405,12.781315329904938,0.0100986494517495,2.713693783620863,0.0152457,368.037384
6545166774806667392,0.6432005976426823,0.0141554673513144,9.525532773704787,0.0100056074729332,6.9920614906094,0.015929725,143.042313
6545347025994221696,0.6241194891930382,0.0143654334377444,13.368926898240453,0.0101238847968054,1.5553160329180509,0.015017333,645.070923
6545388188960800384,0.8351935167447594,0.0145513414575354,15.324840689374373,0.0100923235053118,1.146297083091144,0.03319298,879.679382
6545598126962004608,1.1379996496538602,0.014510874083558,15.19085949050096,0.0100616484254207,1.7405821432574629,0.03213993,578.216003
6545754601210606848,0.9409548945304508,0.0144399520757911,15.038574110858416,0.0101036704729669,1.7166867975146929,0.027676191,585.148071
6545936604744682368,0.8648856952348533,0.0147298793621763,15.3785201853276,0.0100975663898537,1.2470784499552092,0.041537378,815.866821
6546109331149595264,0.7644743360527024,0.0144339624359635,14.881505220691482,0.0100877196722057,1.2944696985284057,0.030149946,778.278625
6546149188445926272,0.8324029408011312,0.0143200674810695,13.473616233152766,0.0100827384404438,3.077969338482018,0.016002301,325.362915
6546225157827533184,1.702398820555855,0.0148483241530216,15.544784540965058,0.0100797412895011,3.3508083324452578,0.03880901,298.986176
6546258967810091904,1.0148247493570932,0.0142736754671197,14.018278206398902,0.0100522262348739,2.4067280473611783,0.019221146,415.915131
6546500306317152768,1.0914280049855112,0.0147176501460209,15.487452806134549,0.010077130482571,1.597113019410836,0.035116345,630.567688
6546622214669111936,0.7951637751337458,0.01429113264222,14.093994638209503,0.0100647943566219,1.905567221274744,0.01974685,525.071655
6546703101788307456,1.2021519976044752,0.0146772292355671,15.13230480535092,0.0100754940620342,2.652455064481039,0.03076029,377.453705
6546948189802105344,0.8719193819097786,0.0141773901035651,11.52822217512546,0.0100122043146024,6.627788283641464,0.016787186,150.922607
6547363805197203584,0.7653474644951438,0.0143328585007058,13.699460744519778,0.0100908339495516,1.5993005414667365,0.019710215,627.094055
6547443657229171584,0.6709337069894366,0.0142541458407175,13.277977554030668,0.0100483112692659,1.5418523729719964,0.015302649,647.975586
6547597588857378816,1.768810060139259,0.0186817544928844,16.83398701803844,0.0101188803422596,2.294771013848819,0.06898061,439.201233
6547792546012743680,0.8302864319542417,0.0145088827997735,14.872530447486431,0.0100943408506036,1.4390671277285312,0.025638016,694.320984
6548057111702587264,0.6512099361087514,0.0144148436557128,13.25153379561696,0.0101498948591,1.228097624130806,0.014549548,815.438354
6548527393441695360,0.7543906876255817,0.0145120416674234,14.626000788224175,0.0100620743522893,1.4086978518864104,0.028897742,718.694153
6548694042468110848,0.6877228805505764,0.0143831848795508,14.67110534807362,0.0100819722017736,1.0669766813060717,0.02466704,943.009277
6548697581521173376,0.8034969294678601,0.0143517920372994,12.982987429419229,0.0101269884990693,3.287004301232768,0.019328829,304.157318
6548908996991497600,0.7035896617252968,0.0143705294644581,14.277438779906197,0.010098062254929,1.4100844073071783,0.02160625,709.934082
6549054059511441152,0.9147898439708188,0.0141599340350735,10.964572120806238,0.0100054177000198,9.086927259089876,0.023996364,109.991852
6549095398572120064,0.828331180397825,0.014399292475363,14.93769946448882,0.0100843190403079,1.4055597069992918,0.028798815,718.847229
6549399065644290816,1.9364339625198712,0.0148315064717769,15.461360366654189,0.0100122768094274,7.782182640348303,0.035755258,128.535522
6549412916914197632,0.746451542461045,0.0142358811547443,13.882526266348096,0.0100325489305419,1.713798937341426,0.01827524,583.427063
6549456622501425408,0.8774655303505253,0.0143408609348247,14.261555802534051,0.0100272273680488,1.6903204130507696,0.025212323,590.690796
6549561728941191040,0.9306703917017736,0.0145054971727443,15.025703256786198,0.0100617957410928,1.684503535057503,0.029316522,593.900757
6549820148533322624,0.809950015019574,0.0144318407162066,14.82870012312456,0.010128351753352,1.1423038353454018,0.027794171,872.862549
6549866431100946304,0.6258275807498602,0.0143447610245351,12.829269920609295,0.0101089244784663,1.4458510498135058,0.016290298,692.346008
6550079014802127488,0.6305714503538686,0.0143279785164833,13.767078827673616,0.0100954975146604,1.2898255951814577,0.015817782,779.241699
6550520159482789760,2.085238113885425,0.018189429368702,16.81091276962615,0.0100606470247581,5.4212511734495035,0.07988885,184.493195
6550787787485221888,1.3509467128320611,0.0146298681018881,15.321405083352293,0.0101053588506991,2.8523809572091188,0.030618045,350.185394
6551544178470609536,0.7002325029527701,0.0145203536286634,14.110706440265703,0.0101795457053578,1.092865875800899,0.020379005,912.977966
6551818270398829184,1.2688243668808543,0.0145481747078218,14.73356280258836,0.0101411996373684,3.178693791165131,0.024720725,315.218811
6552013777310169088,1.2193748174772,0.0153023956973271,15.39636633411504,0.0102306064619533,2.184772509468602,0.03782016,457.589996
6552271917728925184,0.6746091557637823,0.0145316553038235,13.834428136555992,0.0102167332548294,1.640953766386246,0.01726032,610.568665
6552517937751052032,2.1222442395462964,0.0216044618052455,16.55081200969014,0.0101283535839971,3.41018832523187,0.05841409,293.324768
6553083258526516608,0.6383410082393299,0.0143606717847003,12.96976225787126,0.01012140026629,1.5561209495757866,0.01761639,643.748779
6553200764536417280,0.723044875686673,0.0144643597795215,14.775750699556385,0.0101159380636713,1.1170549269105932,0.024868906,895.910706
6553304122924596992,1.748827438927156,0.0142563802634655,13.868252390589651,0.0100061515979994,8.957622742533042,0.016646836,111.579697
6553389644313442176,0.6302053734323847,0.0144702144682137,14.214891512441046,0.0101193474297961,1.2566230225469306,0.01918923,799.407837
6554427480210964736,1.160905809089859,0.0144599942532694,13.703014712764888,0.0101557054320257,4.065452759377694,0.017324718,246.128342
6554508771056616320,0.6363954298770408,0.014459200154815,13.285957295818369,0.0101813781728814,1.481555431164717,0.012515781,674.049133
6554708714669417856,0.6827495957234188,0.0144518882497799,14.67325042379123,0.0101381421825668,1.2212776655368875,0.021644315,824.641418
6554880066684657280,2.295362000000001,0.0142741385915494,13.776693,0.0100087478352638,19.54121333358358,0.01814855,51.1758842
6554906661122176512,0.618562801020906,0.0144462565846506,14.261641360788122,0.0101117649123743,1.0998929636081365,0.02537784,912.262817
6555702192144580480,0.903054525026722,0.0144820884937944,14.175223610765334,0.0101312789093776,2.3753992815483747,0.019574229,422.055969
6556234596290610176,0.8584535464462918,0.0150380955169942,15.250727431346547,0.0102562057515206,1.0976559488053703,0.032056343,913.552979
6556334475755127296,0.7065054544083528,0.0148465130425992,14.552269594499252,0.0102706565507511,1.1103205058208132,0.028000038,908.195496
6556378872832241280,1.2928994696283005,0.0149905022643349,15.60236272890249,0.0102370190120036,1.834818945840788,0.035337698,543.99646
6556583725592292736,0.8626503255279558,0.0156924458455523,15.343132459664789,0.0103089498949271,1.0342668705068123,0.033924755,973.033997
6557128086927124864,0.9080235491287576,0.0152951050926127,14.561956312984478,0.0105811010289532,1.492290693954855,0.026662432,665.552795
6557247555738397568,0.9813629978826331,0.014399275806156,14.573241492322996,0.0101219049647343,2.445277525280636,0.017713202,409.726501
6557342251177493504,0.994775235790148,0.0142230928493585,13.239912461352125,0.0100437662504703,4.5564568498561435,0.013024863,219.548935
6558396957706108288,1.090695991012126,0.014499808919251,15.50154310389484,0.0100632621558557,1.4923431272164511,0.028544465,670.608398
6558417676628407936,0.7156977236168915,0.0142618810602465,13.44851968264825,0.0100690988077543,1.813999680290527,0.013565623,551.926514
6558675305946696064,0.6465208705503419,0.0143013700488674,13.030441999671233,0.0100991204727571,2.158859227661215,0.01205635,463.29184
6559548318179488896,0.965005604193896,0.0147504905440908,15.433738263217878,0.0102650553540994,1.6146544792142248,0.026912034,625.54248
6560273102500317184,1.3595680318051837,0.0144628826423398,15.24089345301281,0.010136911330469,2.6672569534827777,0.028590098,375.096313
6560400336612963712,0.7974136273663361,0.0144693588832721,14.28902366947225,0.0101923637481607,1.8286319987995283,0.018751623,548.550049
6560813168869163648,0.8135490584050222,0.0155573426536043,15.340473053466257,0.0108310667626692,1.058722311333758,0.027864596,939.866394
6561641410361333504,0.7256937738143419,0.0143910535065777,14.09878109331602,0.0101238646464716,1.856952722295635,0.018547852,540.976074
6562896777762854272,1.0988997677318992,0.0173064759818799,15.13502230929896,0.0103015489806456,1.529130085874856,0.030912135,654.724426
